2012-08-27,152313.36141399987,0.00,XIV - 1.00
2012-08-28,153034.80141399984,0.474,XIV - 1.00
2012-08-29,152583.91043199986,-0.295,XIV - 1.00
2012-08-30,152583.91043199986,0.00,XIV - 0.55
2012-08-31,153278.30547199986,0.455,XIV - 0.55
2012-09-04,152290.11535399986,-0.645,XIV - 0.55
2012-09-05,154028.91535399988,1.142,XIV - 0.55
2012-09-06,156095.7255119999,1.342,XIV - 0.55
2012-09-07,159794.6455119999,2.37,XIV - 1.00
2012-09-10,157276.8741939999,-1.576,XIV - 1.00
2012-09-11,159881.77419399988,1.656,XIV - 1.00
2012-09-12,164309.59419399986,2.769,XIV - 1.00
2012-09-13,171600.79419399987,4.437,XIV - 1.00
2012-09-14,173422.7628699999,1.062,XIV - 1.00
2012-09-17,171514.2541949999,-1.10,XIV - 1.00
2012-09-18,175244.9341949999,2.175,XIV - 1.00
2012-09-19,177847.1255209999,1.485,XIV - 1.00
2012-09-20,177066.55552099991,-0.439,XIV - 1.00
2012-09-21,178627.6955209999,0.882,XIV - 1.00
2012-09-24,178107.3841929999,-0.291,XIV - 1.00
2012-09-25,174898.3655199999,-1.802,XIV - 1.00
2012-09-26,171775.73419399993,-1.785,XIV - 1.00
2012-09-27,179237.08551799992,4.344,XIV - 0.55
2012-09-28,177996.89505799994,-0.692,XIV - 1.00
2012-10-01,177473.49761199992,-0.294,XIV - 1.00
2012-10-02,178171.33761199994,0.393,XIV - 0.55
2012-10-03,180521.8676119999,1.319,XIV - 1.00
2012-10-04,182161.38624099988,0.908,XIV - 1.00
2012-10-05,183886.98624099992,0.947,XIV - 1.00
2012-10-08,183886.98624099992,0.00,XIV - 1.00
2012-10-09,182506.6748679999,-0.751,XIV - 0.55
2012-10-10,181842.3653779999,-0.364,XIV - 0.55
2012-10-11,183698.7748979999,1.021,None - 0.00
2012-10-12,183698.7748979999,0.00,XIV - 0.55
2012-10-15,185468.8195559999,0.964,XIV - 0.55
2012-10-16,185699.86955599987,0.125,XIV - 0.55
2012-10-17,186854.11955599987,0.622,XIV - 0.55
2012-10-18,186670.4041489999,-0.098,XIV - 0.55
2012-10-19,183590.4141489999,-1.65,XIV - 0.55
2012-10-22,184989.0094869999,0.762,GLD - 1.00
2012-10-23,182641.1996589999,-1.269,GLD - 1.00
2012-10-24,182018.7683949999,-0.341,GLD - 1.00
2012-10-25,183286.6516739999,0.697,GLD - 1.00
2012-10-26,183188.35966199992,-0.054,GLD - 1.00
2012-10-31,184171.1694899999,0.537,GLD - 1.00
2012-11-01,183341.25494999991,-0.451,None - 0.00
2012-11-02,183341.25494999991,0.00,XIV - 0.55
2012-11-05,183204.9740359999,-0.074,GLD - 1.00
2012-11-06,186615.75181299992,1.862,GLD - 1.00
2012-11-07,186826.6540329999,0.113,GLD - 1.00
