2012-11-28,261726.4925230001,-1.267,None - 0.00
2012-11-29,261726.4925230001,0.00,XIV - 0.20
2012-11-30,260773.66792300012,-0.364,XIV - 1.00
2012-12-03,255266.54792300012,-2.112,GLD - 1.00
2012-12-04,252665.62727600007,-1.019,GLD - 1.00
2012-12-05,252209.32271300006,-0.181,GLD - 1.00
2012-12-06,252787.3103180001,0.229,GLD - 1.00
2012-12-07,253791.17640200007,0.397,GLD - 1.00
2012-12-10,254764.6148810001,0.384,GLD - 1.00
2012-12-11,254536.45119200007,-0.09,GLD - 1.00
2012-12-12,254718.9864020001,0.072,GLD - 1.00
2012-12-13,252589.57271300006,-0.836,GLD - 1.00
2012-12-14,252224.54792300012,-0.145,GLD - 1.00
2012-12-17,252696.05336000008,0.187,GLD - 1.00
2012-12-18,249106.4933600001,-1.421,GLD - 1.00
2012-12-19,248513.30336000008,-0.238,GLD - 1.00
2012-12-20,245532.13423400008,-1.20,GLD - 1.00
2012-12-21,246444.7433600001,0.372,GLD - 1.00
2012-12-24,246885.82271300006,0.179,GLD - 1.00
2012-12-26,247129.1887970001,0.099,GLD - 1.00
2012-12-27,247707.17640200007,0.234,GLD - 1.00
2012-12-28,246764.1396710001,-0.381,GLD - 1.00
2012-12-31,249015.2364020001,0.912,GLD - 1.00
2013-01-02,250764.37727600007,0.702,None - 0.00
2013-01-03,250764.37727600007,0.00,XIV - 0.45
2013-01-04,252925.10727600008,0.862,None - 0.00
2013-01-07,252925.10727600008,0.00,XIV - 0.45
2013-01-08,254119.30407600012,0.472,XIV - 0.45
2013-01-09,253887.3237760001,-0.091,XIV - 0.45
2013-01-10,256791.9837760001,1.144,XIV - 0.45
2013-01-11,257084.83377600007,0.114,XIV - 0.45
2013-01-14,259015.00377600009,0.751,XIV - 0.45
2013-01-15,258962.8487760001,-0.02,XIV - 0.45
2013-01-16,261333.82177600008,0.916,XIV - 0.45
2013-01-17,260760.6217760001,-0.219,XIV - 0.45
2013-01-18,268118.0617760001,2.822,XIV - 0.45
2013-01-22,271564.0217760001,1.285,XIV - 0.45
2013-01-23,274791.9117760001,1.189,XIV - 0.80
2013-01-24,273545.6017760001,-0.454,XIV - 0.45
2013-01-25,272573.7817760001,-0.355,XIV - 0.45
2013-01-28,269536.9017760001,-1.114,XIV - 0.45
2013-01-29,273001.9017760001,1.286,None - 0.00
2013-01-30,273001.9017760001,0.00,XIV - 0.45
2013-01-31,272251.5417760001,-0.275,None - 0.00
2013-02-01,272251.5417760001,0.00,XIV - 0.45
2013-02-04,264387.7547760001,-2.888,XIV - 0.45
2013-02-05,269410.3607760001,1.90,GLD - 1.00
2013-02-06,270118.12760800007,0.263,None - 0.00
2013-02-07,270118.12760800007,0.00,XIV - 0.45
2013-02-08,272674.80760800006,0.947,XIV - 0.45
2013-02-11,274707.58760800003,0.745,XIV - 0.45
2013-02-12,276014.147608,0.476,XIV - 0.45
2013-02-13,275148.227608,-0.314,XIV - 0.45
2013-02-14,277212.767608,0.75,XIV - 0.45
2013-02-15,278181.707608,0.35,XIV - 0.45
2013-02-19,283541.707608,1.927,XIV - 1.00
2013-02-20,258638.52760800003,-8.783,XIV - 1.00
2013-02-21,253862.437608,-1.847,GLD - 1.00
2013-02-22,254438.547484,0.227,None - 0.00
2013-02-25,254438.547484,0.00,XIV - 0.45
2013-02-26,255960.114984,0.598,GLD - 1.00
2013-02-27,253283.824716,-1.046,GLD - 1.00
2013-02-28,250737.273362,-1.005,GLD - 1.00
2013-03-01,249828.956606,-0.362,GLD - 1.00
2013-03-04,249601.87822800002,-0.091,None - 0.00
2013-03-05,249601.87822800002,0.00,XIV - 0.45
2013-03-06,249084.478228,-0.207,XIV - 0.45
2013-03-07,251418.62822800002,0.937,XIV - 0.45
2013-03-08,252854.46822799998,0.571,XIV - 0.45
2013-03-11,257386.348228,1.792,XIV - 0.45
2013-03-12,255592.46822799998,-0.697,XIV - 0.45
