2010-11-17,2238250.8219999974,XIV - 0.55
2010-11-18,2321772.9119999977,XIV - 0.55
2010-11-19,2337079.963999998,XIV - 1.00
2010-11-22,2414061.307999998,XIV - 1.00
2010-11-23,2304180.602999998,XIV - 1.00
2010-11-24,2402645.826999998,XIV - 0.55
2010-11-26,2317727.226999998,XIV - 1.00
2010-11-29,2295644.277999998,XIV - 1.00
2010-11-30,2131852.917999998,XIV - 0.55
2010-12-01,2190393.885999998,None - 0.00
2010-12-02,2190393.885999998,XIV - 0.55
2010-12-03,2236607.5179999983,XIV - 0.55
2010-12-06,2266126.725999998,XIV - 1.00
2010-12-07,2274677.946999998,XIV - 1.00
2010-12-08,2340858.100999998,XIV - 1.00
2010-12-09,2385349.6229999983,XIV - 1.00
2010-12-10,2394817.838999999,XIV - 1.00
2010-12-13,2364400.579,XIV - 1.00
2010-12-14,2338537.8849999993,XIV - 0.55
2010-12-15,2316364.317999999,XIV - 0.55
2010-12-16,2338866.027999999,XIV - 0.55
2010-12-17,2359498.851999999,XIV - 0.55
2010-12-20,2399551.3899999987,XIV - 1.00
2010-12-21,2446023.5539999995,XIV - 1.00
2010-12-22,2446122.069,XIV - 1.00
2010-12-23,2373365.112,XIV - 1.00
2010-12-27,2307925.2879999997,XIV - 1.00
2010-12-28,2296097.1639999994,XIV - 0.55
2010-12-29,2311010.108,XIV - 0.55
2010-12-30,2320184.124,XIV - 1.00
2010-12-31,2354266.625999999,XIV - 1.00
2011-01-03,2393682.575999999,XIV - 0.55
2011-01-04,2402543.831999999,XIV - 0.55
2011-01-05,2426964.3829999985,XIV - 0.55
2011-01-06,2430336.0589999985,XIV - 0.55
2011-01-07,2425131.3229999985,XIV - 0.55
2011-01-10,2426343.2179999985,XIV - 0.55
2011-01-11,2467304.1229999987,XIV - 0.55
2011-01-12,2531731.9689999986,XIV - 0.55
