2012-04-24,132664.441421,0,XIV - 0.55 - false,,,
2012-04-25,132664.441421,0,XIV - 1.00 - false,,,
2012-04-26,132664.441421,0,XIV - 1.00 - false,,,
2012-04-27,132664.441421,0,XIV - 1.00 - false,,,
2012-04-30,132664.441421,0,XIV - 1.00 - false,,,
2012-05-01,132664.441421,0,XIV - 0.55 - false,,,
2012-05-02,132664.441421,0,XIV - 1.00 - false,,,
2012-05-03,132664.441421,0,XIV - 1.00 - false,,,
2012-05-04,132664.441421,0,XIV - 1.00 - false,,,
2012-05-07,132664.441421,0,XIV - 0.55 - false,,,
2012-05-08,132664.441421,0,XIV - 0.55 - false,,,
2012-05-09,132664.441421,0,XIV - 0.55 - false,,,
2012-05-10,132664.441421,0,XIV - 0.55 - false,,,
2012-05-11,132664.441421,0,XIV - 0.55 - false,,,
2012-05-14,132664.441421,0,XIV - 0.20 - false,,,
2012-05-15,132664.441421,0,None - 0.00 - true,,,
2012-05-16,132416.643191,-0.187,None - 0.00 - true,,,
2012-05-17,135372.539651,2.232,None - 0.00 - true,,,
2012-05-18,136921.289651,1.144,None - 0.00 - true,,,
2012-05-21,137009.781686,0.065,None - 0.00 - false,,,
2012-05-22,137009.781686,0,XIV - 0.55 - false,,,
2012-05-23,137009.781686,0,None - 0.00 - false,,,
2012-05-24,137009.781686,0,XIV - 0.20 - false,,,
2012-05-25,137009.781686,0,XIV - 1.00 - false,,,
2012-05-29,137009.781686,0,None - 0.00 - true,,,
2012-05-30,137817.011686,0.589,None - 0.00 - true,,,
2012-05-31,137553.973523,-0.191,None - 0.00 - true,,,
2012-06-01,142887.138058,3.877,None - 0.00 - true,,,
2012-06-04,142723.884407,-0.114,None - 0.00 - true,,,
2012-06-05,142560.617151,-0.114,None - 0.00 - true,,,
2012-06-06,142624.114407,0.045,None - 0.00 - true,,,
2012-06-07,140166.138058,-1.723,None - 0.00 - true,,,
2012-06-08,140374.74443,0.149,None - 0.00 - false,,,
2012-06-11,140374.74443,0,XIV - 1.00 - false,,,
2012-06-12,140374.74443,0,None - 0.00 - true,,,
2012-06-13,140966.753666,0.422,None - 0.00 - true,,,
2012-06-14,141531.868151,0.401,None - 0.00 - true,,,
2012-06-15,141612.594563,0.057,None - 0.00 - false,,,
2012-06-18,141612.594563,0,XIV - 0.20 - false,,,
2012-06-19,141612.594563,0,XIV - 1.00 - false,,,
2012-06-20,141612.594563,0,XIV - 1.00 - false,,,
2012-06-21,141612.594563,0,XIV - 1.00 - false,,,
2012-06-22,141612.594563,0,XIV - 0.20 - false,,,
2012-06-25,141612.594563,0,XIV - 1.00 - false,,,
2012-06-26,141612.594563,0,XIV - 0.65 - false,,,
2012-06-27,141612.594563,0,XIV - 1.00 - false,,,
2012-06-28,141612.594563,0,XIV - 0.65 - false,,,
2012-06-29,141612.594563,0,XIV - 0.65 - false,,,
2012-07-02,141612.594563,0,XIV - 1.00 - false,,,
2012-07-03,141612.594563,0,XIV - 1.00 - false,,,
2012-07-05,141612.594563,0,XIV - 1.00 - false,,,
2012-07-06,141612.594563,0,XIV - 1.00 - false,,,
2012-07-09,141612.594563,0,XIV - 1.00 - false,,,
2012-07-10,141612.594563,0,XIV - 1.00 - false,,,
2012-07-11,141612.594563,0,XIV - 1.00 - false,,,
2012-07-12,141612.594563,0,XIV - 1.00 - false,,,
2012-07-13,141612.594563,0,XIV - 1.00 - false,,,
2012-07-16,141612.594563,0,XIV - 1.00 - false,,,
2012-07-17,141612.594563,0,XIV - 1.00 - false,,,
2012-07-18,141612.594563,0,XIV - 1.00 - false,,,
2012-07-19,141612.594563,0,XIV - 1.00 - false,,,
2012-07-20,141612.594563,0,XIV - 1.00 - false,,,
2012-07-23,141612.594563,0,XIV - 1.00 - false,,,
2012-07-24,141612.594563,0,XIV - 0.65 - false,,,
2012-07-25,141612.594563,0,None - 0.00 - false,,,
2012-07-26,141612.594563,0,XIV - 0.45 - false,,,
2012-07-27,141612.594563,0,XIV - 1.00 - false,,,
2012-07-30,141612.594563,0,XIV - 1.00 - false,,,
2012-07-31,141612.594563,0,XIV - 1.00 - false,,,
2012-08-01,141612.594563,0,XIV - 1.00 - false,,,
2012-08-02,141612.594563,0,XIV - 1.00 - false,,,
2012-08-03,141612.594563,0,XIV - 1.00 - false,,,
2012-08-06,141612.594563,0,XIV - 1.00 - false,,,
2012-08-07,141612.594563,0,XIV - 1.00 - false,,,
2012-08-08,141612.594563,0,XIV - 1.00 - false,,,
2012-08-09,141612.594563,0,XIV - 1.00 - false,,,
2012-08-10,141612.594563,0,XIV - 1.00 - false,,,
2012-08-13,141612.594563,0,XIV - 1.00 - false,,,
2012-08-14,141612.594563,0,XIV - 1.00 - false,,,
2012-08-15,141612.594563,0,XIV - 1.00 - false,,,
2012-08-16,141612.594563,0,XIV - 1.00 - false,,,
2012-08-17,141612.594563,0,XIV - 1.00 - false,,,
2012-08-20,141612.594563,0,XIV - 1.00 - false,,,
2012-08-21,141612.594563,0,XIV - 1.00 - false,,,
2012-08-22,141612.594563,0,XIV - 1.00 - false,,,
2012-08-23,141612.594563,0,XIV - 1.00 - false,,,
2012-08-24,141612.594563,0,XIV - 1.00 - false,,,
2012-08-27,141612.594563,0,XIV - 1.00 - false,,,
2012-08-28,141612.594563,0,XIV - 1.00 - false,,,
2012-08-29,141612.594563,0,XIV - 1.00 - false,,,
2012-08-30,141612.594563,0,XIV - 0.55 - false,,,
2012-08-31,141612.594563,0,XIV - 0.55 - false,,,
2012-09-04,141612.594563,0,XIV - 0.55 - false,,,
2012-09-05,141612.594563,0,XIV - 0.55 - false,,,
2012-09-06,141612.594563,0,XIV - 0.55 - false,,,
2012-09-07,141612.594563,0,XIV - 1.00 - false,,,
2012-09-10,141612.594563,0,XIV - 1.00 - false,,,
2012-09-11,141612.594563,0,XIV - 1.00 - false,,,
2012-09-12,141612.594563,0,XIV - 1.00 - false,,,
2012-09-13,141612.594563,0,XIV - 1.00 - false,,,
2012-09-14,141612.594563,0,XIV - 1.00 - false,,,
2012-09-17,141612.594563,0,XIV - 1.00 - false,,,
2012-09-18,141612.594563,0,XIV - 1.00 - false,,,
2012-09-19,141612.594563,0,XIV - 1.00 - false,,,
2012-09-20,141612.594563,0,XIV - 1.00 - false,,,
2012-09-21,141612.594563,0,XIV - 1.00 - false,,,
2012-09-24,141612.594563,0,XIV - 1.00 - false,,,
2012-09-25,141612.594563,0,XIV - 1.00 - false,,,
2012-09-26,141612.594563,0,XIV - 1.00 - false,,,
2012-09-27,141612.594563,0,XIV - 0.55 - false,,,
2012-09-28,141612.594563,0,XIV - 1.00 - false,,,
2012-10-01,141612.594563,0,XIV - 1.00 - false,,,
2012-10-02,141612.594563,0,XIV - 0.55 - false,,,
2012-10-03,141612.594563,0,XIV - 1.00 - false,,,
2012-10-04,141612.594563,0,XIV - 1.00 - false,,,
2012-10-05,141612.594563,0,XIV - 1.00 - false,,,
2012-10-08,141612.594563,0,XIV - 1.00 - false,,,
2012-10-09,141612.594563,0,XIV - 0.55 - false,,,
2012-10-10,141612.594563,0,XIV - 0.55 - false,,,
2012-10-11,141612.594563,0,None - 0.00 - false,,,
2012-10-12,141612.594563,0,XIV - 0.55 - false,,,
2012-10-15,141612.594563,0,XIV - 0.55 - false,,,
2012-10-16,141612.594563,0,XIV - 0.55 - false,,,
2012-10-17,141612.594563,0,XIV - 0.55 - false,,,
2012-10-18,141612.594563,0,XIV - 0.55 - false,,,
2012-10-19,141612.594563,0,XIV - 0.55 - false,,,
2012-10-22,141612.594563,0,None - 0.00 - true,,,
2012-10-23,139795.836958,-1.283,None - 0.00 - true,,,
2012-10-24,139314.193718,-0.345,None - 0.00 - true,,,
2012-10-25,140294.396253,0.704,None - 0.00 - true,,,
2012-10-26,140218.336958,-0.054,None - 0.00 - true,,,
2012-10-31,140978.844563,0.542,None - 0.00 - true,,,
2012-11-01,140336.648788,-0.456,None - 0.00 - false,,,
2012-11-02,140336.648788,0,XIV - 0.55 - false,,,
2012-11-05,140336.648788,0,None - 0.00 - true,,,
2012-11-06,142973.784801,1.879,None - 0.00 - true,,,
2012-11-07,143136.996519,0.114,None - 0.00 - true,,,
2012-11-08,144425.496519,0.9,None - 0.00 - true,,,
2012-11-09,144279.468237,-0.101,None - 0.00 - true,,,
2012-11-12,143961.629647,-0.22,None - 0.00 - true,,,
2012-11-13,143660.987378,-0.209,None - 0.00 - true,,,
2012-11-14,143695.341365,0.024,None - 0.00 - true,,,
2012-11-15,142793.388788,-0.628,None - 0.00 - true,,,
2012-11-16,142613.006519,-0.126,None - 0.00 - true,,,
2012-11-19,144322.407929,1.199,None - 0.00 - false,,,
2012-11-20,144322.407929,0,XIV - 0.55 - false,,,
2012-11-21,144322.407929,0,XIV - 0.55 - false,,,
2012-11-23,144322.407929,0,None - 0.00 - true,,,
2012-11-26,144169.401129,-0.106,None - 0.00 - true,,,
2012-11-27,143557.413029,-0.424,None - 0.00 - true,,,
2012-11-28,141721.409629,-1.279,None - 0.00 - false,,,
2012-11-29,141721.409629,0,XIV - 0.20 - false,,,
2012-11-30,141721.409629,0,XIV - 1.00 - false,,,
2012-12-03,141721.409629,0,None - 0.00 - true,,,
2012-12-04,140262.773658,-1.029,None - 0.00 - true,,,
2012-12-05,140006.871099,-0.182,None - 0.00 - true,,,
2012-12-06,140331.015364,0.232,None - 0.00 - true,,,
2012-12-07,140893.998776,0.401,None - 0.00 - true,,,
2012-12-10,141439.917923,0.387,None - 0.00 - true,,,
2012-12-11,141311.960246,-0.09,None - 0.00 - true,,,
2012-12-12,141414.328776,0.072,None - 0.00 - true,,,
2012-12-13,140220.121099,-0.844,None - 0.00 - true,,,
2012-12-14,140015.409629,-0.146,None - 0.00 - true,,,
2012-12-17,140279.83707,0.189,None - 0.00 - true,,,
2012-12-18,138266.75707,-1.435,None - 0.00 - true,,,
2012-12-19,137934.08707,-0.241,None - 0.00 - true,,,
2012-12-20,136262.201952,-1.212,None - 0.00 - true,,,
2012-12-21,136774.00707,0.376,None - 0.00 - true,,,
2012-12-24,137021.371099,0.181,None - 0.00 - true,,,
2012-12-26,137157.854511,0.1,None - 0.00 - true,,,
2012-12-27,137481.998776,0.236,None - 0.00 - true,,,
2012-12-28,136953.129393,-0.385,None - 0.00 - true,,,
2012-12-31,138215.578776,0.922,None - 0.00 - true,,,
2013-01-02,139196.523658,0.71,None - 0.00 - false,,,
2013-01-03,139196.523658,0,XIV - 0.45 - false,,,
2013-01-04,139196.523658,0,None - 0.00 - false,,,
2013-01-07,139196.523658,0,XIV - 0.45 - false,,,
2013-01-08,139196.523658,0,XIV - 0.45 - false,,,
2013-01-09,139196.523658,0,XIV - 0.45 - false,,,
2013-01-10,139196.523658,0,XIV - 0.45 - false,,,
2013-01-11,139196.523658,0,XIV - 0.45 - false,,,
2013-01-14,139196.523658,0,XIV - 0.45 - false,,,
2013-01-15,139196.523658,0,XIV - 0.45 - false,,,
2013-01-16,139196.523658,0,XIV - 0.45 - false,,,
2013-01-17,139196.523658,0,XIV - 0.45 - false,,,
2013-01-18,139196.523658,0,XIV - 0.45 - false,,,
2013-01-22,139196.523658,0,XIV - 0.45 - false,,,
2013-01-23,139196.523658,0,XIV - 0.80 - false,,,
2013-01-24,139196.523658,0,XIV - 0.45 - false,,,
2013-01-25,139196.523658,0,XIV - 0.45 - false,,,
2013-01-28,139196.523658,0,XIV - 0.45 - false,,,
2013-01-29,139196.523658,0,None - 0.00 - false,,,
2013-01-30,139196.523658,0,XIV - 0.45 - false,,,
2013-01-31,139196.523658,0,None - 0.00 - false,,,
2013-02-01,139196.523658,0,XIV - 0.45 - false,,,
2013-02-04,139196.523658,0,XIV - 0.45 - false,,,
2013-02-05,139196.523658,0,None - 0.00 - true,,,
2013-02-06,139565.886786,0.265,None - 0.00 - false,,,
2013-02-07,139565.886786,0,XIV - 0.45 - false,,,
2013-02-08,139565.886786,0,XIV - 0.45 - false,,,
2013-02-11,139565.886786,0,XIV - 0.45 - false,,,
2013-02-12,139565.886786,0,XIV - 0.45 - false,,,
2013-02-13,139565.886786,0,XIV - 0.45 - false,,,
2013-02-14,139565.886786,0,XIV - 0.45 - false,,,
2013-02-15,139565.886786,0,XIV - 0.45 - false,,,
2013-02-19,139565.886786,0,XIV - 1.00 - false,,,
2013-02-20,139565.886786,0,XIV - 1.00 - false,,,
2013-02-21,139565.886786,0,None - 0.00 - true,,,
2013-02-22,139885.79227,0.229,None - 0.00 - false,,,
2013-02-25,139885.79227,0,XIV - 0.45 - false,,,
2013-02-26,139885.79227,0,None - 0.00 - true,,,
2013-02-27,138409.04764,-1.056,None - 0.00 - true,,,
2013-02-28,137003.891375,-1.015,None - 0.00 - true,,,
2013-03-01,136502.693165,-0.366,None - 0.00 - true,,,
2013-03-04,136377.39406,-0.092,None - 0.00 - false,,,
2013-03-05,136377.39406,0,XIV - 0.45 - false,,,
2013-03-06,136377.39406,0,XIV - 0.45 - false,,,
2013-03-07,136377.39406,0,XIV - 0.45 - false,,,
2013-03-08,136377.39406,0,XIV - 0.45 - false,,,
2013-03-11,136377.39406,0,XIV - 0.45 - false,,,
2013-03-12,136377.39406,0,XIV - 0.45 - false,,,
2013-03-13,136377.39406,0,XIV - 0.45 - false,,,
2013-03-14,136377.39406,0,XIV - 0.80 - false,,,
2013-03-15,136377.39406,0,XIV - 1.00 - false,,,
2013-03-18,136377.39406,0,XIV - 1.00 - false,,,
2013-03-19,136377.39406,0,None - 0.00 - true,,,
2013-03-20,135757.557949,-0.455,None - 0.00 - false,,,
2013-03-21,135757.557949,0,XIV - 0.80 - false,,,
2013-03-22,135757.557949,0,XIV - 0.45 - false,,,
2013-03-25,135757.557949,0,XIV - 0.80 - false,,,
2013-03-26,135757.557949,0,XIV - 0.80 - false,,,
2013-03-27,135757.557949,0,XIV - 1.00 - false,,,
2013-03-28,135757.557949,0,XIV - 1.00 - false,,,
2013-04-01,135757.557949,0,XIV - 1.00 - false,,,
2013-04-02,135757.557949,0,XIV - 0.80 - false,,,
2013-04-03,135757.557949,0,XIV - 1.00 - false,,,
2013-04-04,135757.557949,0,None - 0.00 - false,,,
2013-04-05,135757.557949,0,XIV - 0.80 - false,,,
2013-04-08,135757.557949,0,XIV - 1.00 - false,,,
2013-04-09,135757.557949,0,XIV - 1.00 - false,,,
2013-04-10,135757.557949,0,XIV - 1.00 - false,,,
2013-04-11,135757.557949,0,XIV - 1.00 - false,,,
2013-04-12,135757.557949,0,XIV - 1.00 - false,,,
2013-04-15,135757.557949,0,XIV - 1.00 - false,,,
2013-04-16,135757.557949,0,None - 0.00 - false,,,
2013-04-17,135757.557949,0,XIV - 0.35 - false,,,
2013-04-18,135757.557949,0,None - 0.00 - true,,,
2013-04-19,136939.255929,0.87,None - 0.00 - false,,,
2013-04-22,136939.255929,0,XIV - 0.80 - false,,,
2013-04-23,136939.255929,0,XIV - 0.80 - false,,,
2013-04-24,136939.255929,0,XIV - 1.00 - false,,,
2013-04-25,136939.255929,0,XIV - 1.00 - false,,,
2013-04-26,136939.255929,0,XIV - 0.80 - false,,,
2013-04-29,136939.255929,0,XIV - 0.80 - false,,,
2013-04-30,136939.255929,0,XIV - 0.80 - false,,,
2013-05-01,136939.255929,0,XIV - 1.00 - false,,,
2013-05-02,136939.255929,0,None - 0.00 - false,,,
2013-05-03,136939.255929,0,XIV - 1.00 - false,,,
2013-05-06,136939.255929,0,XIV - 1.00 - false,,,
2013-05-07,136939.255929,0,XIV - 1.00 - false,,,
2013-05-08,136939.255929,0,XIV - 1.00 - false,,,
2013-05-09,136939.255929,0,XIV - 1.00 - false,,,
2013-05-10,136939.255929,0,XIV - 1.00 - false,,,
2013-05-13,136939.255929,0,XIV - 1.00 - false,,,
2013-05-14,136939.255929,0,XIV - 1.00 - false,,,
2013-05-15,136939.255929,0,XIV - 1.00 - false,,,
2013-05-16,136939.255929,0,XIV - 1.00 - false,,,
2013-05-17,136939.255929,0,XIV - 1.00 - false,,,
2013-05-20,136939.255929,0,XIV - 1.00 - false,,,
2013-05-21,136939.255929,0,XIV - 1.00 - false,,,
2013-05-22,136939.255929,0,XIV - 0.55 - false,,,
2013-05-23,136939.255929,0,XIV - 0.55 - false,,,
2013-05-24,136939.255929,0,XIV - 0.55 - false,,,
2013-05-28,136939.255929,0,XIV - 0.55 - false,,,
2013-05-29,136939.255929,0,None - 0.00 - true,,,
2013-05-30,138837.300854,1.386,None - 0.00 - true,,,
2013-05-31,136015.601869,-2.032,None - 0.00 - true,,,
2013-06-03,138644.448824,1.933,None - 0.00 - true,,,
2013-06-04,137345.249839,-0.937,None - 0.00 - true,,,
2013-06-05,137639.607959,0.214,None - 0.00 - true,,,
2013-06-06,138664.752884,0.745,None - 0.00 - true,,,
2013-06-07,135366.002884,-2.379,None - 0.00 - true,,,
2013-06-10,136035.905929,0.495,None - 0.00 - true,,,
2013-06-11,135335.553899,-0.515,None - 0.00 - true,,,
2013-06-12,136350.553899,0.75,None - 0.00 - true,,,
2013-06-13,135832.908974,-0.38,None - 0.00 - true,,,
2013-06-14,136533.246794,0.516,None - 0.00 - true,,,
2013-06-17,135863.357959,-0.491,None - 0.00 - true,,,
2013-06-18,134198.758974,-1.225,None - 0.00 - true,,,
2013-06-19,132635.649839,-1.165,None - 0.00 - true,,,
2013-06-20,125540.801869,-5.349,None - 0.00 - true,,,
2013-06-21,127012.556944,1.172,None - 0.00 - true,,,
2013-06-24,125875.753899,-0.895,None - 0.00 - true,,,
2013-06-25,125408.854914,-0.371,None - 0.00 - true,,,
2013-06-26,120141.002884,-4.201,None - 0.00 - true,,,
2013-06-27,117765.905929,-1.977,None - 0.00 - true,,,
2013-06-28,120983.454914,2.732,None - 0.00 - true,,,
2013-07-01,123033.750854,1.695,None - 0.00 - true,,,
2013-07-02,121937.556944,-0.891,None - 0.00 - true,,,
2013-07-03,122637.901869,0.574,None - 0.00 - true,,,
2013-07-05,119948.149839,-2.193,None - 0.00 - false,,,
2013-07-08,119948.149839,0,XIV - 0.45 - false,,,
2013-07-09,119948.149839,0,XIV - 0.65 - false,,,
2013-07-10,119948.149839,0,XIV - 1.00 - false,,,
2013-07-11,119948.149839,0,XIV - 1.00 - false,,,
2013-07-12,119948.149839,0,XIV - 1.00 - false,,,
2013-07-15,119948.149839,0,XIV - 1.00 - false,,,
2013-07-16,119948.149839,0,XIV - 1.00 - false,,,
2013-07-17,119948.149839,0,XIV - 0.45 - false,,,
2013-07-18,119948.149839,0,XIV - 1.00 - false,,,
2013-07-19,119948.149839,0,XIV - 1.00 - false,,,
2013-07-22,119948.149839,0,XIV - 1.00 - false,,,
2013-07-23,119948.149839,0,XIV - 1.00 - false,,,
2013-07-24,119948.149839,0,XIV - 1.00 - false,,,
2013-07-25,119948.149839,0,XIV - 1.00 - false,,,
2013-07-26,119948.149839,0,XIV - 1.00 - false,,,
2013-07-29,119948.149839,0,XIV - 1.00 - false,,,
2013-07-30,119948.149839,0,XIV - 1.00 - false,,,
2013-07-31,119948.149839,0,XIV - 1.00 - false,,,
2013-08-01,119948.149839,0,XIV - 1.00 - false,,,
2013-08-02,119948.149839,0,XIV - 1.00 - false,,,
2013-08-05,119948.149839,0,XIV - 1.00 - false,,,
2013-08-06,119948.149839,0,XIV - 1.00 - false,,,
2013-08-07,119948.149839,0,XIV - 1.00 - false,,,
2013-08-08,119948.149839,0,XIV - 1.00 - false,,,
2013-08-09,119948.149839,0,XIV - 1.00 - false,,,
2013-08-12,119948.149839,0,XIV - 1.00 - false,,,
2013-08-13,119948.149839,0,XIV - 1.00 - false,,,
2013-08-14,119948.149839,0,XIV - 1.00 - false,,,
2013-08-15,119948.149839,0,XIV - 1.00 - false,,,
2013-08-16,119948.149839,0,None - 0.00 - true,,,
2013-08-19,119432.863511,-0.43,None - 0.00 - true,,,
2013-08-20,119830.625319,0.333,None - 0.00 - true,,,
2013-08-21,119487.114359,-0.287,None - 0.00 - true,,,
2013-08-22,120156.066223,0.56,None - 0.00 - true,,,
2013-08-23,122045.422607,1.572,None - 0.00 - false,,,
2013-08-26,122045.422607,0,XIV - 0.45 - false,,,
2013-08-27,122045.422607,0,None - 0.00 - true,,,
2013-08-28,122009.748851,-0.029,None - 0.00 - true,,,
2013-08-29,121260.458147,-0.614,None - 0.00 - true,,,
2013-08-30,120145.458147,-0.92,None - 0.00 - true,,,
2013-09-03,121751.060823,1.336,None - 0.00 - true,,,
2013-09-04,120181.146175,-1.289,None - 0.00 - true,,,
2013-09-05,117986.819931,-1.826,None - 0.00 - true,,,
2013-09-06,119726.217255,1.474,None - 0.00 - true,,,
2013-09-09,119512.146175,-0.179,None - 0.00 - true,,,
2013-09-10,117576.507067,-1.62,None - 0.00 - true,,,
2013-09-11,117540.819931,-0.03,None - 0.00 - true,,,
2013-09-12,113946.060823,-3.058,None - 0.00 - true,,,
2013-09-13,114079.862607,0.117,None - 0.00 - true,,,
2013-09-16,112857.819931,-1.071,None - 0.00 - true,,,
2013-09-17,112902.422607,0.04,None - 0.00 - true,,,
2013-09-18,117817.338147,4.353,None - 0.00 - true,,,
2013-09-19,117585.422607,-0.197,None - 0.00 - false,,,
2013-09-20,117585.422607,0,XIV - 1.00 - false,,,
2013-09-23,117585.422607,0,XIV - 1.00 - false,,,
2013-09-24,117585.422607,0,None - 0.00 - true,,,
2013-09-25,118626.142476,0.885,None - 0.00 - true,,,
2013-09-26,117705.149844,-0.776,None - 0.00 - true,,,
2013-09-27,118791.929844,0.923,None - 0.00 - true,,,
2013-09-30,118064.332476,-0.612,None - 0.00 - true,,,
2013-10-01,114757.945239,-2.8,None - 0.00 - true,,,
2013-10-02,117032.817081,1.982,None - 0.00 - true,,,
2013-10-03,117143.338923,0.094,None - 0.00 - true,,,
2013-10-04,116544.688002,-0.511,None - 0.00 - true,,,
2013-10-07,117566.998002,0.877,None - 0.00 - true,,,
2013-10-08,117345.960765,-0.188,None - 0.00 - true,,,
2013-10-09,116157.869844,-1.012,None - 0.00 - true,,,
2013-10-10,114463.22616,-1.459,None - 0.00 - true,,,
2013-10-11,112925.157081,-1.344,None - 0.00 - true,,,
2013-10-14,113136.990765,0.188,None - 0.00 - true,,,
2013-10-15,113965.891686,0.733,None - 0.00 - true,,,
2013-10-16,113790.899844,-0.154,None - 0.00 - false,,,
2013-10-17,113790.899844,0,XIV - 0.45 - false,,,
2013-10-18,113790.899844,0,XIV - 1.00 - false,,,
2013-10-21,113790.899844,0,XIV - 1.00 - false,,,
2013-10-22,113790.899844,0,XIV - 0.80 - false,,,
2013-10-23,113790.899844,0,XIV - 1.00 - false,,,
2013-10-24,113790.899844,0,XIV - 1.00 - false,,,
2013-10-25,113790.899844,0,XIV - 1.00 - false,,,
2013-10-28,113790.899844,0,XIV - 1.00 - false,,,
2013-10-29,113790.899844,0,XIV - 1.00 - false,,,
2013-10-30,113790.899844,0,XIV - 1.00 - false,,,
2013-10-31,113790.899844,0,XIV - 1.00 - false,,,
2013-11-01,113790.899844,0,XIV - 1.00 - false,,,
2013-11-04,113790.899844,0,XIV - 1.00 - false,,,
2013-11-05,113790.899844,0,XIV - 1.00 - false,,,
2013-11-06,113790.899844,0,XIV - 1.00 - false,,,
2013-11-07,113790.899844,0,XIV - 1.00 - false,,,
2013-11-08,113790.899844,0,XIV - 1.00 - false,,,
2013-11-11,113790.899844,0,XIV - 1.00 - false,,,
2013-11-12,113790.899844,0,XIV - 1.00 - false,,,
2013-11-13,113790.899844,0,XIV - 1.00 - false,,,
2013-11-14,113790.899844,0,XIV - 1.00 - false,,,
2013-11-15,113790.899844,0,XIV - 1.00 - false,,,
2013-11-18,113790.899844,0,XIV - 1.00 - false,,,
2013-11-19,113790.899844,0,XIV - 1.00 - false,,,
2013-11-20,113790.899844,0,XIV - 1.00 - false,,,
2013-11-21,113790.899844,0,XIV - 1.00 - false,,,
2013-11-22,113790.899844,0,XIV - 1.00 - false,,,
2013-11-25,113790.899844,0,XIV - 1.00 - false,,,
2013-11-26,113790.899844,0,XIV - 1.00 - false,,,
2013-11-27,113790.899844,0,XIV - 1.00 - false,,,
2013-11-29,113790.899844,0,XIV - 1.00 - false,,,
2013-12-02,113790.899844,0,XIV - 1.00 - false,,,
2013-12-03,113790.899844,0,XIV - 1.00 - false,,,
2013-12-04,113790.899844,0,XIV - 1.00 - false,,,
2013-12-05,113790.899844,0,XIV - 1.00 - false,,,
2013-12-06,113790.899844,0,XIV - 0.35 - false,,,
2013-12-09,113790.899844,0,XIV - 1.00 - false,,,
2013-12-10,113790.899844,0,XIV - 1.00 - false,,,
2013-12-11,113790.899844,0,XIV - 0.55 - false,,,
2013-12-12,113790.899844,0,None - 0.00 - true,,,
2013-12-13,114838.386,0.921,None - 0.00 - true,,,
2013-12-16,115136.300805,0.259,None - 0.00 - true,,,
2013-12-17,114136.860805,-0.868,None - 0.00 - true,,,
2013-12-18,113137.419844,-0.876,None - 0.00 - false,,,
2013-12-19,113137.419844,0,XIV - 1.00 - false,,,
2013-12-20,113137.419844,0,XIV - 1.00 - false,,,
2013-12-23,113137.419844,0,XIV - 1.00 - false,,,
2013-12-24,113137.419844,0,XIV - 1.00 - false,,,
2013-12-26,113137.419844,0,XIV - 1.00 - false,,,
2013-12-27,113137.419844,0,XIV - 1.00 - false,,,
2013-12-30,113137.419844,0,XIV - 1.00 - false,,,
2013-12-31,113137.419844,0,XIV - 1.00 - false,,,
2014-01-02,113137.419844,0,XIV - 0.55 - false,,,
2014-01-03,113137.419844,0,XIV - 0.20 - false,,,
2014-01-06,113137.419844,0,XIV - 0.55 - false,,,
2014-01-07,113137.419844,0,XIV - 0.55 - false,,,
2014-01-08,113137.419844,0,XIV - 0.55 - false,,,
2014-01-09,113137.419844,0,XIV - 0.55 - false,,,
2014-01-10,113137.419844,0,XIV - 1.00 - false,,,
2014-01-13,113137.419844,0,XIV - 1.00 - false,,,
2014-01-14,113137.419844,0,None - 0.00 - false,,,
2014-01-15,113137.419844,0,XIV - 0.55 - false,,,
2014-01-16,113137.419844,0,XIV - 0.55 - false,,,
2014-01-17,113137.419844,0,XIV - 0.55 - false,,,
2014-01-21,113137.419844,0,XIV - 0.55 - false,,,
2014-01-22,113137.419844,0,XIV - 0.55 - false,,,
2014-01-23,113137.419844,0,XIV - 0.55 - false,,,
2014-01-24,113137.419844,0,None - 0.00 - true,,,
2014-01-27,111907.167994,-1.087,None - 0.00 - true,,,
2014-01-28,111897.916144,-0.008,None - 0.00 - true,,,
2014-01-29,113303.919844,1.257,None - 0.00 - true,,,
2014-01-30,110806.416144,-2.204,None - 0.00 - true,,,
2014-01-31,111102.415219,0.267,None - 0.00 - true,,,
2014-02-03,112240.168919,1.024,None - 0.00 - true,,,
2014-02-04,111934.917069,-0.272,None - 0.00 - true,,,
2014-02-05,112212.419844,0.248,None - 0.00 - true,,,
2014-02-06,112166.167069,-0.041,None - 0.00 - true,,,
2014-02-07,113026.417069,0.767,None - 0.00 - true,,,
2014-02-10,113720.167069,0.614,None - 0.00 - true,,,
2014-02-11,115052.169844,1.171,None - 0.00 - true,,,
2014-02-12,115116.918919,0.056,None - 0.00 - true,,,
2014-02-13,116097.417069,0.852,None - 0.00 - true,,,
2014-02-14,117632.920769,1.323,None - 0.00 - true,,,
2014-02-18,117864.170769,0.197,None - 0.00 - true,,,
2014-02-19,116818.916144,-0.887,None - 0.00 - true,,,
2014-02-20,118049.167069,1.053,None - 0.00 - true,,,
2014-02-21,118030.670769,-0.016,None - 0.00 - true,,,
2014-02-24,119334.923544,1.105,None - 0.00 - true,,,
2014-02-25,119538.425394,0.171,None - 0.00 - true,,,
2014-02-26,118520.919844,-0.851,None - 0.00 - true,,,
2014-02-27,118604.166144,0.07,None - 0.00 - true,,,
2014-02-28,118067.671694,-0.452,None - 0.00 - true,,,
