2010-06-18,96836.552941,-0.163,None - 0.00 - true,,,
2010-06-21,96559.051241,-0.287,None - 0.00 - true,,,
2010-06-22,97708.722316,1.191,None - 0.00 - true,,,
2010-06-23,98372.709066,0.68,None - 0.00 - true,,,
2010-06-24,97788.014116,-0.594,None - 0.00 - true,,,
2010-06-25,98184.415541,0.405,None - 0.00 - false,,,
2010-06-28,98184.415541,0,XIV - 0.45 - false,,,
2010-06-29,98184.415541,0,None - 0.00 - true,,,
2010-06-30,98844.593141,0.672,None - 0.00 - true,,,
2010-07-01,99000.452741,0.158,None - 0.00 - true,,,
2010-07-02,98211.661541,-0.797,None - 0.00 - false,,,
2010-07-06,98211.661541,0,XIV - 0.45 - false,,,
2010-07-07,98211.661541,0,XIV - 1.00 - false,,,
2010-07-08,98211.661541,0,XIV - 1.00 - false,,,
2010-07-09,98211.661541,0,XIV - 1.00 - false,,,
2010-07-12,98211.661541,0,XIV - 1.00 - false,,,
2010-07-13,98211.661541,0,XIV - 1.00 - false,,,
2010-07-14,98211.661541,0,XIV - 1.00 - false,,,
2010-07-15,98211.661541,0,XIV - 1.00 - false,,,
2010-07-16,98211.661541,0,XIV - 1.00 - false,,,
2010-07-19,98211.661541,0,XIV - 1.00 - false,,,
2010-07-20,98211.661541,0,XIV - 1.00 - false,,,
2010-07-21,98211.661541,0,XIV - 1.00 - false,,,
2010-07-22,98211.661541,0,XIV - 1.00 - false,,,
2010-07-23,98211.661541,0,XIV - 1.00 - false,,,
2010-07-26,98211.661541,0,XIV - 1.00 - false,,,
2010-07-27,98211.661541,0,XIV - 1.00 - false,,,
2010-07-28,98211.661541,0,XIV - 1.00 - false,,,
2010-07-29,98211.661541,0,XIV - 1.00 - false,,,
2010-07-30,98211.661541,0,XIV - 1.00 - false,,,
2010-08-02,98211.661541,0,XIV - 0.45 - false,,,
2010-08-03,98211.661541,0,XIV - 1.00 - false,,,
2010-08-04,98211.661541,0,XIV - 1.00 - false,,,
2010-08-05,98211.661541,0,XIV - 1.00 - false,,,
2010-08-06,98211.661541,0,XIV - 1.00 - false,,,
2010-08-09,98211.661541,0,XIV - 1.00 - false,,,
2010-08-10,98211.661541,0,XIV - 1.00 - false,,,
2010-08-11,98211.661541,0,XIV - 1.00 - false,,,
2010-08-12,98211.661541,0,XIV - 0.45 - false,,,
2010-08-13,98211.661541,0,XIV - 0.45 - false,,,
2010-08-16,98211.661541,0,XIV - 0.45 - false,,,
2010-08-17,98211.661541,0,XIV - 0.45 - false,,,
2010-08-18,98211.661541,0,XIV - 1.00 - false,,,
2010-08-19,98211.661541,0,XIV - 1.00 - false,,,
2010-08-20,98211.661541,0,XIV - 0.45 - false,,,
2010-08-23,98211.661541,0,XIV - 0.65 - false,,,
2010-08-24,98211.661541,0,XIV - 1.00 - false,,,
2010-08-25,98211.661541,0,None - 0.00 - true,,,
2010-08-26,99135.07412,0.94,None - 0.00 - false,,,
2010-08-27,99135.07412,0,XIV - 0.45 - false,,,
2010-08-30,99135.07412,0,XIV - 1.00 - false,,,
2010-08-31,99135.07412,0,XIV - 1.00 - false,,,
2010-09-01,99135.07412,0,XIV - 1.00 - false,,,
2010-09-02,99135.07412,0,XIV - 1.00 - false,,,
2010-09-03,99135.07412,0,XIV - 1.00 - false,,,
2010-09-07,99135.07412,0,XIV - 1.00 - false,,,
2010-09-08,99135.07412,0,XIV - 1.00 - false,,,
2010-09-09,99135.07412,0,XIV - 1.00 - false,,,
2010-09-10,99135.07412,0,XIV - 1.00 - false,,,
2010-09-13,99135.07412,0,XIV - 1.00 - false,,,
2010-09-14,99135.07412,0,XIV - 1.00 - false,,,
2010-09-15,99135.07412,0,XIV - 1.00 - false,,,
2010-09-16,99135.07412,0,XIV - 1.00 - false,,,
2010-09-17,99135.07412,0,XIV - 1.00 - false,,,
2010-09-20,99135.07412,0,XIV - 1.00 - false,,,
2010-09-21,99135.07412,0,XIV - 1.00 - false,,,
2010-09-22,99135.07412,0,XIV - 1.00 - false,,,
2010-09-23,99135.07412,0,XIV - 1.00 - false,,,
2010-09-24,99135.07412,0,XIV - 1.00 - false,,,
2010-09-27,99135.07412,0,XIV - 1.00 - false,,,
2010-09-28,99135.07412,0,XIV - 1.00 - false,,,
2010-09-29,99135.07412,0,XIV - 1.00 - false,,,
2010-09-30,99135.07412,0,XIV - 1.00 - false,,,
2010-10-01,99135.07412,0,XIV - 1.00 - false,,,
2010-10-04,99135.07412,0,XIV - 1.00 - false,,,
2010-10-05,99135.07412,0,XIV - 1.00 - false,,,
2010-10-06,99135.07412,0,XIV - 1.00 - false,,,
2010-10-07,99135.07412,0,XIV - 1.00 - false,,,
2010-10-08,99135.07412,0,XIV - 1.00 - false,,,
2010-10-11,99135.07412,0,XIV - 1.00 - false,,,
2010-10-12,99135.07412,0,XIV - 1.00 - false,,,
2010-10-13,99135.07412,0,XIV - 1.00 - false,,,
2010-10-14,99135.07412,0,XIV - 1.00 - false,,,
2010-10-15,99135.07412,0,XIV - 1.00 - false,,,
2010-10-18,99135.07412,0,XIV - 1.00 - false,,,
2010-10-19,99135.07412,0,XIV - 1.00 - false,,,
2010-10-20,99135.07412,0,XIV - 1.00 - false,,,
2010-10-21,99135.07412,0,XIV - 1.00 - false,,,
2010-10-22,99135.07412,0,XIV - 1.00 - false,,,
2010-10-25,99135.07412,0,XIV - 1.00 - false,,,
2010-10-26,99135.07412,0,XIV - 1.00 - false,,,
2010-10-27,99135.07412,0,XIV - 1.00 - false,,,
2010-10-28,99135.07412,0,XIV - 1.00 - false,,,
2010-10-29,99135.07412,0,XIV - 1.00 - false,,,
2010-11-01,99135.07412,0,XIV - 1.00 - false,,,
2010-11-02,99135.07412,0,XIV - 1.00 - false,,,
2010-11-03,99135.07412,0,XIV - 1.00 - false,,,
2010-11-04,99135.07412,0,XIV - 1.00 - false,,,
2010-11-05,99135.07412,0,XIV - 1.00 - false,,,
2010-11-08,99135.07412,0,XIV - 1.00 - false,,,
2010-11-09,99135.07412,0,XIV - 1.00 - false,,,
2010-11-10,99135.07412,0,XIV - 1.00 - false,,,
2010-11-11,99135.07412,0,XIV - 1.00 - false,,,
2010-11-12,99135.07412,0,XIV - 1.00 - false,,,
2010-11-15,99135.07412,0,XIV - 1.00 - false,,,
2010-11-16,99135.07412,0,XIV - 1.00 - false,,,
2010-11-17,99135.07412,0,XIV - 0.55 - false,,,
2010-11-18,99135.07412,0,XIV - 0.55 - false,,,
2010-11-19,99135.07412,0,XIV - 1.00 - false,,,
2010-11-22,99135.07412,0,XIV - 1.00 - false,,,
2010-11-23,99135.07412,0,XIV - 1.00 - false,,,
2010-11-24,99135.07412,0,XIV - 0.55 - false,,,
2010-11-26,99135.07412,0,XIV - 1.00 - false,,,
2010-11-29,99135.07412,0,XIV - 1.00 - false,,,
2010-11-30,99135.07412,0,XIV - 0.55 - false,,,
2010-12-01,99135.07412,0,None - 0.00 - false,,,
2010-12-02,99135.07412,0,XIV - 0.55 - false,,,
2010-12-03,99135.07412,0,XIV - 0.55 - false,,,
2010-12-06,99135.07412,0,XIV - 1.00 - false,,,
2010-12-07,99135.07412,0,XIV - 1.00 - false,,,
2010-12-08,99135.07412,0,XIV - 1.00 - false,,,
2010-12-09,99135.07412,0,XIV - 1.00 - false,,,
2010-12-10,99135.07412,0,XIV - 1.00 - false,,,
2010-12-13,99135.07412,0,XIV - 1.00 - false,,,
2010-12-14,99135.07412,0,XIV - 0.55 - false,,,
2010-12-15,99135.07412,0,XIV - 0.55 - false,,,
2010-12-16,99135.07412,0,XIV - 0.55 - false,,,
2010-12-17,99135.07412,0,XIV - 0.55 - false,,,
2010-12-20,99135.07412,0,XIV - 1.00 - false,,,
2010-12-21,99135.07412,0,XIV - 1.00 - false,,,
2010-12-22,99135.07412,0,XIV - 1.00 - false,,,
2010-12-23,99135.07412,0,XIV - 1.00 - false,,,
2010-12-27,99135.07412,0,XIV - 1.00 - false,,,
2010-12-28,99135.07412,0,XIV - 0.55 - false,,,
2010-12-29,99135.07412,0,XIV - 0.55 - false,,,
2010-12-30,99135.07412,0,XIV - 1.00 - false,,,
2010-12-31,99135.07412,0,XIV - 1.00 - false,,,
2011-01-03,99135.07412,0,XIV - 0.55 - false,,,
2011-01-04,99135.07412,0,XIV - 0.55 - false,,,
2011-01-05,99135.07412,0,XIV - 0.55 - false,,,
2011-01-06,99135.07412,0,XIV - 0.55 - false,,,
2011-01-07,99135.07412,0,XIV - 0.55 - false,,,
2011-01-10,99135.07412,0,XIV - 0.55 - false,,,
2011-01-11,99135.07412,0,XIV - 0.55 - false,,,
2011-01-12,99135.07412,0,XIV - 0.55 - false,,,
2011-01-13,99135.07412,0,XIV - 1.00 - false,,,
2011-01-14,99135.07412,0,XIV - 1.00 - false,,,
2011-01-18,99135.07412,0,XIV - 1.00 - false,,,
2011-01-19,99135.07412,0,XIV - 1.00 - false,,,
2011-01-20,99135.07412,0,XIV - 0.55 - false,,,
2011-01-21,99135.07412,0,XIV - 0.20 - false,,,
2011-01-24,99135.07412,0,XIV - 0.20 - false,,,
2011-01-25,99135.07412,0,XIV - 0.55 - false,,,
2011-01-26,99135.07412,0,XIV - 0.55 - false,,,
2011-01-27,99135.07412,0,XIV - 0.55 - false,,,
2011-01-28,99135.07412,0,XIV - 0.55 - false,,,
2011-01-31,99135.07412,0,None - 0.00 - true,,,
2011-02-01,98644.475336,-0.495,None - 0.00 - true,,,
2011-02-02,98666.3162,0.022,None - 0.00 - true,,,
2011-02-03,97848.759144,-0.829,None - 0.00 - true,,,
2011-02-04,96856.830728,-1.014,None - 0.00 - false,,,
2011-02-07,96856.830728,0,XIV - 0.55 - false,,,
2011-02-08,96856.830728,0,XIV - 0.20 - false,,,
2011-02-09,96856.830728,0,XIV - 0.55 - false,,,
2011-02-10,96856.830728,0,XIV - 0.55 - false,,,
2011-02-11,96856.830728,0,None - 0.00 - true,,,
2011-02-14,96921.755309,0.067,None - 0.00 - false,,,
2011-02-15,96921.755309,0,XIV - 0.20 - false,,,
2011-02-16,96921.755309,0,None - 0.00 - true,,,
2011-02-17,97073.085027,0.156,None - 0.00 - true,,,
2011-02-18,96770.495845,-0.312,None - 0.00 - true,,,
2011-02-22,98218.883533,1.497,None - 0.00 - true,,,
2011-02-23,98575.589111,0.363,None - 0.00 - true,,,
2011-02-24,99202.514991,0.636,None - 0.00 - true,,,
2011-02-25,99786.254176,0.588,None - 0.00 - true,,,
2011-02-28,99915.885816,0.13,None - 0.00 - true,,,
2011-03-01,100205.40255,0.29,None - 0.00 - true,,,
2011-03-02,98665.566271,-1.537,None - 0.00 - true,,,
2011-03-03,97700.467558,-0.978,None - 0.00 - true,,,
2011-03-04,98513.800718,0.832,None - 0.00 - true,,,
2011-03-07,97884.859589,-0.638,None - 0.00 - true,,,
2011-03-08,97288.455169,-0.609,None - 0.00 - true,,,
2011-03-09,98231.797259,0.97,None - 0.00 - true,,,
2011-03-10,99880.092704,1.678,None - 0.00 - true,,,
2011-03-11,99316.224993,-0.565,None - 0.00 - true,,,
2011-03-14,99272.830138,-0.044,None - 0.00 - true,,,
2011-03-15,100758.490175,1.497,None - 0.00 - true,,,
2011-03-16,101897.034305,1.13,None - 0.00 - true,,,
2011-03-17,101116.296399,-0.766,None - 0.00 - true,,,
2011-03-18,101387.381866,0.268,None - 0.00 - true,,,
2011-03-21,100790.987854,-0.588,None - 0.00 - true,,,
2011-03-22,101127.145438,0.334,None - 0.00 - true,,,
2011-03-23,100997.028525,-0.129,None - 0.00 - true,,,
2011-03-24,100237.928851,-0.752,None - 0.00 - false,,,
2011-03-25,100237.928851,0,XIV - 0.45 - false,,,
2011-03-28,100237.928851,0,XIV - 0.45 - false,,,
2011-03-29,100237.928851,0,None - 0.00 - false,,,
2011-03-30,100237.928851,0,XIV - 0.45 - false,,,
2011-03-31,100237.928851,0,XIV - 0.45 - false,,,
2011-04-01,100237.928851,0,XIV - 0.45 - false,,,
2011-04-04,100237.928851,0,XIV - 0.45 - false,,,
2011-04-05,100237.928851,0,XIV - 0.45 - false,,,
2011-04-06,100237.928851,0,XIV - 0.45 - false,,,
2011-04-07,100237.928851,0,XIV - 0.45 - false,,,
2011-04-08,100237.928851,0,XIV - 1.00 - false,,,
2011-04-11,100237.928851,0,XIV - 0.45 - false,,,
2011-04-12,100237.928851,0,XIV - 0.45 - false,,,
2011-04-13,100237.928851,0,XIV - 0.45 - false,,,
2011-04-14,100237.928851,0,XIV - 0.80 - false,,,
2011-04-15,100237.928851,0,XIV - 1.00 - false,,,
2011-04-18,100237.928851,0,XIV - 1.00 - false,,,
2011-04-19,100237.928851,0,XIV - 1.00 - false,,,
2011-04-20,100237.928851,0,XIV - 1.00 - false,,,
2011-04-21,100237.928851,0,XIV - 1.00 - false,,,
2011-04-25,100237.928851,0,XIV - 1.00 - false,,,
2011-04-26,100237.928851,0,XIV - 1.00 - false,,,
2011-04-27,100237.928851,0,XIV - 1.00 - false,,,
2011-04-28,100237.928851,0,XIV - 1.00 - false,,,
2011-04-29,100237.928851,0,XIV - 1.00 - false,,,
2011-05-02,100237.928851,0,XIV - 1.00 - false,,,
2011-05-03,100237.928851,0,XIV - 1.00 - false,,,
2011-05-04,100237.928851,0,XIV - 1.00 - false,,,
2011-05-05,100237.928851,0,XIV - 1.00 - false,,,
2011-05-06,100237.928851,0,XIV - 0.45 - false,,,
2011-05-09,100237.928851,0,XIV - 0.45 - false,,,
2011-05-10,100237.928851,0,XIV - 1.00 - false,,,
2011-05-11,100237.928851,0,XIV - 1.00 - false,,,
2011-05-12,100237.928851,0,XIV - 1.00 - false,,,
2011-05-13,100237.928851,0,XIV - 1.00 - false,,,
2011-05-16,100237.928851,0,XIV - 1.00 - false,,,
2011-05-17,100237.928851,0,XIV - 0.45 - false,,,
2011-05-18,100237.928851,0,XIV - 0.80 - false,,,
2011-05-19,100237.928851,0,XIV - 1.00 - false,,,
2011-05-20,100237.928851,0,XIV - 1.00 - false,,,
2011-05-23,100237.928851,0,XIV - 1.00 - false,,,
2011-05-24,100237.928851,0,XIV - 0.45 - false,,,
2011-05-25,100237.928851,0,XIV - 1.00 - false,,,
2011-05-26,100237.928851,0,XIV - 1.00 - false,,,
2011-05-27,100237.928851,0,XIV - 1.00 - false,,,
2011-05-31,100237.928851,0,XIV - 1.00 - false,,,
2011-06-01,100237.928851,0,XIV - 1.00 - false,,,
2011-06-02,100237.928851,0,None - 0.00 - true,,,
2011-06-03,100813.256611,0.574,None - 0.00 - true,,,
2011-06-06,100049.600131,-0.757,None - 0.00 - true,,,
2011-06-07,100509.898051,0.46,None - 0.00 - true,,,
2011-06-08,101294.500611,0.781,None - 0.00 - true,,,
2011-06-09,100886.442651,-0.403,None - 0.00 - true,,,
2011-06-10,101660.619291,0.767,None - 0.00 - false,,,
2011-06-13,101660.619291,0,XIV - 1.00 - false,,,
2011-06-14,101660.619291,0,None - 0.00 - true,,,
2011-06-15,103506.900706,1.816,None - 0.00 - true,,,
2011-06-16,103976.497801,0.454,None - 0.00 - true,,,
2011-06-17,103485.552566,-0.472,None - 0.00 - true,,,
2011-06-20,103613.623696,0.124,None - 0.00 - true,,,
2011-06-21,103154.709526,-0.443,None - 0.00 - true,,,
2011-06-22,103218.745091,0.062,None - 0.00 - true,,,
2011-06-23,104008.482061,0.765,None - 0.00 - true,,,
2011-06-24,103570.917296,-0.421,None - 0.00 - true,,,
2011-06-27,102151.536696,-1.37,None - 0.00 - true,,,
2011-06-28,101329.767396,-0.804,None - 0.00 - true,,,
2011-06-29,100657.417366,-0.664,None - 0.00 - false,,,
2011-06-30,100657.417366,0,XIV - 1.00 - false,,,
2011-07-01,100657.417366,0,None - 0.00 - false,,,
2011-07-05,100657.417366,0,XIV - 1.00 - false,,,
2011-07-06,100657.417366,0,XIV - 1.00 - false,,,
2011-07-07,100657.417366,0,XIV - 0.55 - false,,,
2011-07-08,100657.417366,0,XIV - 1.00 - false,,,
2011-07-11,100657.417366,0,XIV - 1.00 - false,,,
2011-07-12,100657.417366,0,None - 0.00 - true,,,
2011-07-13,100937.167462,0.278,None - 0.00 - true,,,
2011-07-14,99496.936846,-1.427,None - 0.00 - true,,,
2011-07-15,99662.721526,0.167,None - 0.00 - true,,,
2011-07-18,98699.076118,-0.967,None - 0.00 - true,,,
2011-07-19,100750.661686,2.079,None - 0.00 - true,,,
2011-07-20,99559.094014,-1.183,None - 0.00 - true,,,
2011-07-21,98792.337574,-0.77,None - 0.00 - false,,,
2011-07-22,98792.337574,0,XIV - 1.00 - false,,,
2011-07-25,98792.337574,0,XIV - 1.00 - false,,,
2011-07-26,98792.337574,0,None - 0.00 - true,,,
2011-07-27,98802.696594,0.01,None - 0.00 - true,,,
2011-07-28,99174.480614,0.376,None - 0.00 - true,,,
2011-07-29,101136.735934,1.979,None - 0.00 - true,,,
2011-08-01,102157.380614,1.009,None - 0.00 - true,,,
2011-08-02,105224.572854,3.002,None - 0.00 - true,,,
2011-08-03,105431.811814,0.197,None - 0.00 - true,,,
2011-08-04,109182.907994,3.558,None - 0.00 - false,,,
2011-08-05,109182.907994,0,VXX - 1.00 - false,,,
2011-08-08,109182.907994,0,VXX - 1.00 - false,,,
2011-08-09,109182.907994,0,VXX - 1.00 - false,,,
2011-08-10,109182.907994,0,VXX - 1.00 - false,,,
2011-08-11,109182.907994,0,VXX - 1.00 - false,,,
2011-08-12,109182.907994,0,VXX - 1.00 - false,,,
2011-08-15,109182.907994,0,VXX - 1.00 - false,,,
2011-08-16,109182.907994,0,VXX - 1.00 - false,,,
2011-08-17,109182.907994,0,VXX - 1.00 - false,,,
2011-08-18,109182.907994,0,VXX - 1.00 - false,,,
2011-08-19,109182.907994,0,VXX - 1.00 - false,,,
2011-08-22,109182.907994,0,VXX - 1.00 - false,,,
2011-08-23,109182.907994,0,VXX - 1.00 - false,,,
2011-08-24,109182.907994,0,VXX - 1.00 - false,,,
2011-08-25,109182.907994,0,VXX - 1.00 - false,,,
2011-08-26,109182.907994,0,VXX - 1.00 - false,,,
2011-08-29,109182.907994,0,VXX - 1.00 - false,,,
2011-08-30,109182.907994,0,VXX - 1.00 - false,,,
2011-08-31,109182.907994,0,VXX - 1.00 - false,,,
2011-09-01,109182.907994,0,VXX - 1.00 - false,,,
2011-09-02,109182.907994,0,VXX - 1.00 - false,,,
2011-09-06,109182.907994,0,VXX - 1.00 - false,,,
2011-09-07,109182.907994,0,VXX - 1.00 - false,,,
2011-09-08,109182.907994,0,VXX - 1.00 - false,,,
2011-09-09,109182.907994,0,VXX - 1.00 - false,,,
2011-09-12,109182.907994,0,VXX - 1.00 - false,,,
2011-09-13,109182.907994,0,VXX - 1.00 - false,,,
2011-09-14,109182.907994,0,VXX - 1.00 - false,,,
2011-09-15,109182.907994,0,VXX - 1.00 - false,,,
2011-09-16,109182.907994,0,None - 0.00 - true,,,
2011-09-19,111263.062812,1.905,None - 0.00 - false,,,
2011-09-20,111263.062812,0,VXX - 1.00 - false,,,
2011-09-21,111263.062812,0,VXX - 1.00 - false,,,
2011-09-22,111263.062812,0,VXX - 1.00 - false,,,
2011-09-23,111263.062812,0,VXX - 1.00 - false,,,
2011-09-26,111263.062812,0,VXX - 1.00 - false,,,
2011-09-27,111263.062812,0,VXX - 1.00 - false,,,
2011-09-28,111263.062812,0,VXX - 1.00 - false,,,
2011-09-29,111263.062812,0,VXX - 1.00 - false,,,
2011-09-30,111263.062812,0,VXX - 1.00 - false,,,
2011-10-03,111263.062812,0,VXX - 1.00 - false,,,
2011-10-04,111263.062812,0,VXX - 1.00 - false,,,
2011-10-05,111263.062812,0,VXX - 1.00 - false,,,
2011-10-06,111263.062812,0,None - 0.00 - true,,,
2011-10-07,110441.545431,-0.738,None - 0.00 - true,,,
2011-10-10,108882.641065,-1.412,None - 0.00 - false,,,
2011-10-11,108882.641065,0,XIV - 0.45 - false,,,
2011-10-12,108882.641065,0,XIV - 0.45 - false,,,
2011-10-13,108882.641065,0,XIV - 0.45 - false,,,
2011-10-14,108882.641065,0,XIV - 0.45 - false,,,
2011-10-17,108882.641065,0,XIV - 0.45 - false,,,
2011-10-18,108882.641065,0,XIV - 0.45 - false,,,
2011-10-19,108882.641065,0,XIV - 0.45 - false,,,
2011-10-20,108882.641065,0,XIV - 0.45 - false,,,
2011-10-21,108882.641065,0,XIV - 0.45 - false,,,
2011-10-24,108882.641065,0,XIV - 0.45 - false,,,
2011-10-25,108882.641065,0,XIV - 0.80 - false,,,
2011-10-26,108882.641065,0,XIV - 0.45 - false,,,
2011-10-27,108882.641065,0,XIV - 0.45 - false,,,
2011-10-28,108882.641065,0,XIV - 1.00 - false,,,
2011-10-31,108882.641065,0,XIV - 1.00 - false,,,
2011-11-01,108882.641065,0,XIV - 0.45 - false,,,
2011-11-02,108882.641065,0,XIV - 0.45 - false,,,
2011-11-03,108882.641065,0,XIV - 0.45 - false,,,
2011-11-04,108882.641065,0,XIV - 0.45 - false,,,
2011-11-07,108882.641065,0,XIV - 0.80 - false,,,
2011-11-08,108882.641065,0,XIV - 0.45 - false,,,
2011-11-09,108882.641065,0,XIV - 1.00 - false,,,
2011-11-10,108882.641065,0,XIV - 0.45 - false,,,
2011-11-11,108882.641065,0,XIV - 0.45 - false,,,
2011-11-14,108882.641065,0,XIV - 1.00 - false,,,
2011-11-15,108882.641065,0,XIV - 0.80 - false,,,
2011-11-16,108882.641065,0,XIV - 0.80 - false,,,
2011-11-17,108882.641065,0,XIV - 0.45 - false,,,
2011-11-18,108882.641065,0,XIV - 0.45 - false,,,
2011-11-21,108882.641065,0,XIV - 0.80 - false,,,
2011-11-22,108882.641065,0,XIV - 0.80 - false,,,
2011-11-23,108882.641065,0,XIV - 0.80 - false,,,
2011-11-25,108882.641065,0,XIV - 0.80 - false,,,
2011-11-28,108882.641065,0,XIV - 0.80 - false,,,
2011-11-29,108882.641065,0,XIV - 0.80 - false,,,
2011-11-30,108882.641065,0,XIV - 1.00 - false,,,
2011-12-01,108882.641065,0,XIV - 1.00 - false,,,
2011-12-02,108882.641065,0,XIV - 1.00 - false,,,
2011-12-05,108882.641065,0,XIV - 1.00 - false,,,
2011-12-06,108882.641065,0,XIV - 1.00 - false,,,
2011-12-07,108882.641065,0,XIV - 1.00 - false,,,
2011-12-08,108882.641065,0,XIV - 1.00 - false,,,
2011-12-09,108882.641065,0,XIV - 0.80 - false,,,
2011-12-12,108882.641065,0,XIV - 1.00 - false,,,
2011-12-13,108882.641065,0,XIV - 1.00 - false,,,
2011-12-14,108882.641065,0,XIV - 1.00 - false,,,
2011-12-15,108882.641065,0,XIV - 1.00 - false,,,
2011-12-16,108882.641065,0,XIV - 1.00 - false,,,
2011-12-19,108882.641065,0,XIV - 1.00 - false,,,
2011-12-20,108882.641065,0,XIV - 1.00 - false,,,
2011-12-21,108882.641065,0,XIV - 1.00 - false,,,
2011-12-22,108882.641065,0,XIV - 1.00 - false,,,
2011-12-23,108882.641065,0,XIV - 1.00 - false,,,
2011-12-27,108882.641065,0,XIV - 1.00 - false,,,
2011-12-28,108882.641065,0,XIV - 1.00 - false,,,
2011-12-29,108882.641065,0,XIV - 1.00 - false,,,
2011-12-30,108882.641065,0,XIV - 1.00 - false,,,
2012-01-03,108882.641065,0,XIV - 1.00 - false,,,
2012-01-04,108882.641065,0,XIV - 1.00 - false,,,
2012-01-05,108882.641065,0,XIV - 1.00 - false,,,
2012-01-06,108882.641065,0,XIV - 1.00 - false,,,
2012-01-09,108882.641065,0,XIV - 1.00 - false,,,
2012-01-10,108882.641065,0,XIV - 1.00 - false,,,
2012-01-11,108882.641065,0,XIV - 1.00 - false,,,
2012-01-12,108882.641065,0,XIV - 1.00 - false,,,
2012-01-13,108882.641065,0,XIV - 1.00 - false,,,
2012-01-17,108882.641065,0,XIV - 1.00 - false,,,
2012-01-18,108882.641065,0,XIV - 1.00 - false,,,
2012-01-19,108882.641065,0,XIV - 1.00 - false,,,
2012-01-20,108882.641065,0,XIV - 1.00 - false,,,
2012-01-23,108882.641065,0,XIV - 1.00 - false,,,
2012-01-24,108882.641065,0,XIV - 1.00 - false,,,
2012-01-25,108882.641065,0,XIV - 1.00 - false,,,
2012-01-26,108882.641065,0,XIV - 1.00 - false,,,
2012-01-27,108882.641065,0,XIV - 1.00 - false,,,
2012-01-30,108882.641065,0,XIV - 1.00 - false,,,
2012-01-31,108882.641065,0,XIV - 1.00 - false,,,
2012-02-01,108882.641065,0,XIV - 1.00 - false,,,
2012-02-02,108882.641065,0,XIV - 1.00 - false,,,
2012-02-03,108882.641065,0,XIV - 1.00 - false,,,
2012-02-06,108882.641065,0,XIV - 1.00 - false,,,
2012-02-07,108882.641065,0,XIV - 1.00 - false,,,
2012-02-08,108882.641065,0,XIV - 1.00 - false,,,
2012-02-09,108882.641065,0,XIV - 1.00 - false,,,
2012-02-10,108882.641065,0,XIV - 1.00 - false,,,
2012-02-13,108882.641065,0,XIV - 0.55 - false,,,
2012-02-14,108882.641065,0,XIV - 1.00 - false,,,
2012-02-15,108882.641065,0,XIV - 1.00 - false,,,
2012-02-16,108882.641065,0,XIV - 0.55 - false,,,
2012-02-17,108882.641065,0,XIV - 1.00 - false,,,
2012-02-21,108882.641065,0,XIV - 1.00 - false,,,
2012-02-22,108882.641065,0,XIV - 1.00 - false,,,
2012-02-23,108882.641065,0,XIV - 1.00 - false,,,
2012-02-24,108882.641065,0,XIV - 1.00 - false,,,
2012-02-27,108882.641065,0,XIV - 1.00 - false,,,
2012-02-28,108882.641065,0,XIV - 1.00 - false,,,
2012-02-29,108882.641065,0,XIV - 1.00 - false,,,
2012-03-01,108882.641065,0,XIV - 1.00 - false,,,
2012-03-02,108882.641065,0,XIV - 1.00 - false,,,
2012-03-05,108882.641065,0,XIV - 1.00 - false,,,
2012-03-06,108882.641065,0,XIV - 1.00 - false,,,
2012-03-07,108882.641065,0,XIV - 0.55 - false,,,
2012-03-08,108882.641065,0,XIV - 1.00 - false,,,
2012-03-09,108882.641065,0,XIV - 1.00 - false,,,
2012-03-12,108882.641065,0,XIV - 1.00 - false,,,
2012-03-13,108882.641065,0,XIV - 1.00 - false,,,
2012-03-14,108882.641065,0,XIV - 1.00 - false,,,
2012-03-15,108882.641065,0,XIV - 1.00 - false,,,
2012-03-16,108882.641065,0,XIV - 1.00 - false,,,
2012-03-19,108882.641065,0,XIV - 1.00 - false,,,
2012-03-20,108882.641065,0,XIV - 1.00 - false,,,
2012-03-21,108882.641065,0,XIV - 1.00 - false,,,
2012-03-22,108882.641065,0,XIV - 1.00 - false,,,
2012-03-23,108882.641065,0,XIV - 1.00 - false,,,
2012-03-26,108882.641065,0,XIV - 1.00 - false,,,
2012-03-27,108882.641065,0,XIV - 1.00 - false,,,
2012-03-28,108882.641065,0,XIV - 1.00 - false,,,
2012-03-29,108882.641065,0,XIV - 1.00 - false,,,
2012-03-30,108882.641065,0,XIV - 1.00 - false,,,
2012-04-02,108882.641065,0,XIV - 1.00 - false,,,
2012-04-03,108882.641065,0,XIV - 1.00 - false,,,
2012-04-04,108882.641065,0,XIV - 1.00 - false,,,
2012-04-05,108882.641065,0,XIV - 1.00 - false,,,
2012-04-09,108882.641065,0,XIV - 0.55 - false,,,
2012-04-10,108882.641065,0,XIV - 0.55 - false,,,
2012-04-11,108882.641065,0,XIV - 0.55 - false,,,
2012-04-12,108882.641065,0,XIV - 0.55 - false,,,
2012-04-13,108882.641065,0,XIV - 1.00 - false,,,
2012-04-16,108882.641065,0,XIV - 0.55 - false,,,
2012-04-17,108882.641065,0,XIV - 0.55 - false,,,
2012-04-18,108882.641065,0,XIV - 0.55 - false,,,
2012-04-19,108882.641065,0,XIV - 0.55 - false,,,
2012-04-20,108882.641065,0,XIV - 0.55 - false,,,
2012-04-23,108882.641065,0,XIV - 1.00 - false,,,
