2007-02-01,291048.45999999996,XIV - 1.00
2007-02-02,292185.9,XIV - 1.00
2007-02-05,291901.54000000004,XIV - 1.00
2007-02-06,296166.94,XIV - 1.00
2007-02-07,300147.98,XIV - 1.00
2007-02-08,298157.45999999996,XIV - 1.00
2007-02-09,292328.07999999996,XIV - 1.00
2007-02-12,287209.6,XIV - 1.00
2007-02-13,297873.1,XIV - 1.00
2007-02-14,306830.44,XIV - 1.00
2007-02-15,308963.14,XIV - 1.00
2007-02-16,308820.95999999996,XIV - 1.00
2007-02-20,314081.62,XIV - 1.00
2007-02-21,317209.57999999996,XIV - 1.00
2007-02-22,319484.45999999996,XIV - 1.00
2007-02-23,307541.33999999997,XIV - 1.00
2007-02-26,310669.30000000005,XIV - 1.00
2007-02-27,233607.74,XIV - 1.00
2007-02-28,252375.5,XIV - 1.00
2007-03-01,241285.46,XIV - 1.00
2007-03-02,227351.82,XIV - 1.00
2007-03-05,216688.32,XIV - 1.00
2007-03-06,230621.96,XIV - 1.00
2007-03-07,234603.0,XIV - 1.00
2007-03-08,243133.80000000002,XIV - 1.00
2007-03-09,243418.16,XIV - 1.00
2007-03-12,247541.38,XIV - 1.00
2007-03-13,224081.68,None - 0.00
2007-03-14,224081.68,None - 0.00
2007-03-15,224081.68,None - 0.00
2007-03-16,224081.68,None - 0.00
2007-03-19,224081.68,None - 0.00
2007-03-20,224081.68,None - 0.00
2007-03-21,224081.68,None - 0.00
2007-03-22,224081.68,None - 0.00
2007-03-23,224081.68,None - 0.00
2007-03-26,224081.68,None - 0.00
2007-03-27,224081.68,None - 0.00
2007-03-28,224081.68,None - 0.00
2007-03-29,224081.68,None - 0.00
2007-03-30,224081.68,None - 0.00
2007-04-02,224081.68,None - 0.00
2007-04-03,224081.68,None - 0.00
2007-04-04,224081.68,None - 0.00
2007-04-05,224081.68,None - 0.00
2007-04-09,224081.68,None - 0.00
2007-04-10,224081.68,None - 0.00
2007-04-11,224081.68,None - 0.00
2007-04-12,224081.68,None - 0.00
2007-04-13,224081.68,None - 0.00
2007-04-16,224081.68,XIV - 1.00
2007-04-17,221003.68,XIV - 1.00
2007-04-18,221249.91999999998,XIV - 1.00
2007-04-19,222850.48,XIV - 1.00
2007-04-20,222727.36,XIV - 1.00
2007-04-23,219403.12,XIV - 1.00
2007-04-24,219526.24,XIV - 1.00
2007-04-25,221742.40000000002,XIV - 1.00
2007-04-26,221003.68,XIV - 1.00
2007-04-27,222481.12,XIV - 1.00
2007-04-30,216325.12,XIV - 1.00
2007-05-01,216201.99999999997,XIV - 1.00
2007-05-02,219403.12,XIV - 1.00
2007-05-03,221003.68,XIV - 1.00
2007-05-04,220388.08,XIV - 1.00
2007-05-07,218910.64,XIV - 1.00
2007-05-08,216694.48,XIV - 1.00
2007-05-09,219403.12,XIV - 1.00
2007-05-10,212631.52,XIV - 1.00
2007-05-11,217310.08,XIV - 1.00
2007-05-14,213370.24,XIV - 1.00
2007-05-15,212139.04,XIV - 1.00
2007-05-16,214232.08,XIV - 1.00
2007-05-17,212754.64,XIV - 1.00
2007-05-18,215217.04,XIV - 1.00
2007-05-21,218418.15999999997,XIV - 1.00
2007-05-22,217802.56000000003,XIV - 1.00
2007-05-23,218541.28,XIV - 1.00
2007-05-24,211769.68,XIV - 1.00
2007-05-25,214601.44,XIV - 1.00
2007-05-29,216940.72,XIV - 1.00
2007-05-30,220141.84,XIV - 1.00
2007-05-31,220511.2,XIV - 1.00
2007-06-01,221742.40000000002,XIV - 1.00
2007-06-04,220018.72,XIV - 1.00
2007-06-05,218541.28,XIV - 1.00
2007-06-06,211154.08,XIV - 1.00
2007-06-07,197857.12,XIV - 1.00
2007-06-08,202535.68,None - 0.00
2007-06-11,202535.68,None - 0.00
2007-06-12,202535.68,None - 0.00
2007-06-13,202535.68,None - 0.00
2007-06-14,202535.68,None - 0.00
2007-06-15,202535.68,None - 0.00
2007-06-18,202535.68,None - 0.00
2007-06-19,202535.68,None - 0.00
2007-06-20,202535.68,None - 0.00
2007-06-21,202535.68,None - 0.00
2007-06-22,202535.68,None - 0.00
2007-06-25,202535.68,None - 0.00
2007-06-26,202535.68,None - 0.00
2007-06-27,202535.68,None - 0.00
2007-06-28,202535.68,None - 0.00
2007-06-29,202535.68,None - 0.00
2007-07-02,202535.68,None - 0.00
2007-07-03,202535.68,None - 0.00
2007-07-05,202535.68,None - 0.00
2007-07-06,202535.68,None - 0.00
2007-07-09,202535.68,None - 0.00
2007-07-10,202535.68,None - 0.00
2007-07-11,202535.68,None - 0.00
2007-07-12,202535.68,None - 0.00
2007-07-13,202535.68,None - 0.00
2007-07-16,202535.68,None - 0.00
2007-07-17,202535.68,None - 0.00
2007-07-18,202535.68,None - 0.00
2007-07-19,202535.68,None - 0.00
2007-07-20,202535.68,None - 0.00
2007-07-23,202535.68,None - 0.00
2007-07-24,202535.68,None - 0.00
2007-07-25,202535.68,None - 0.00
2007-07-26,202535.68,None - 0.00
2007-07-27,202535.68,None - 0.00
2007-07-30,202535.68,None - 0.00
2007-07-31,202535.68,None - 0.00
2007-08-01,202535.68,None - 0.00
2007-08-02,202535.68,None - 0.00
2007-08-03,202535.68,None - 0.00
2007-08-06,202535.68,None - 0.00
2007-08-07,202535.68,None - 0.00
2007-08-08,202535.68,None - 0.00
2007-08-09,202535.68,None - 0.00
2007-08-10,202535.68,None - 0.00
2007-08-13,202535.68,None - 0.00
2007-08-14,202535.68,None - 0.00
2007-08-15,202535.68,None - 0.00
2007-08-16,202535.68,None - 0.00
2007-08-17,202535.68,None - 0.00
2007-08-20,202535.68,None - 0.00
2007-08-21,202535.68,None - 0.00
2007-08-22,202535.68,None - 0.00
2007-08-23,202535.68,None - 0.00
2007-08-24,202535.68,None - 0.00
2007-08-27,202535.68,None - 0.00
2007-08-28,202535.68,None - 0.00
2007-08-29,202535.68,None - 0.00
2007-08-30,202535.68,None - 0.00
2007-08-31,202535.68,None - 0.00
2007-09-04,202535.68,None - 0.00
2007-09-05,202535.68,None - 0.00
2007-09-06,202535.68,None - 0.00
2007-09-07,202535.68,None - 0.00
2007-09-10,202535.68,None - 0.00
2007-09-11,202535.68,None - 0.00
2007-09-12,202535.68,None - 0.00
2007-09-13,202535.68,None - 0.00
2007-09-14,202535.68,None - 0.00
2007-09-17,202535.68,None - 0.00
2007-09-18,202535.68,None - 0.00
2007-09-19,202535.68,None - 0.00
2007-09-20,202535.68,None - 0.00
2007-09-21,202535.68,None - 0.00
2007-09-24,202535.68,None - 0.00
2007-09-25,202535.68,None - 0.00
2007-09-26,202535.68,None - 0.00
2007-09-27,202535.68,None - 0.00
2007-09-28,202535.68,None - 0.00
2007-10-01,202535.68,None - 0.00
2007-10-02,202535.68,None - 0.00
2007-10-03,202535.68,None - 0.00
2007-10-04,202535.68,None - 0.00
2007-10-05,202535.68,None - 0.00
2007-10-08,202535.68,None - 0.00
2007-10-09,202535.68,None - 0.00
2007-10-10,202535.68,None - 0.00
2007-10-11,202535.68,None - 0.00
2007-10-12,202535.68,None - 0.00
2007-10-15,202535.68,None - 0.00
2007-10-16,202535.68,None - 0.00
2007-10-17,202535.68,None - 0.00
2007-10-18,202535.68,None - 0.00
2007-10-19,202535.68,None - 0.00
2007-10-22,202535.68,None - 0.00
2007-10-23,202535.68,None - 0.00
2007-10-24,202535.68,None - 0.00
2007-10-25,202535.68,None - 0.00
2007-10-26,202535.68,None - 0.00
2007-10-29,202535.68,None - 0.00
2007-10-30,202535.68,None - 0.00
2007-10-31,202535.68,None - 0.00
2007-11-01,202535.68,None - 0.00
2007-11-02,202535.68,None - 0.00
2007-11-05,202535.68,None - 0.00
2007-11-06,202535.68,None - 0.00
2007-11-07,202535.68,None - 0.00
2007-11-08,202535.68,None - 0.00
2007-11-09,202535.68,None - 0.00
2007-11-12,202535.68,None - 0.00
2007-11-13,202535.68,None - 0.00
2007-11-14,202535.68,None - 0.00
2007-11-15,202535.68,None - 0.00
2007-11-16,202535.68,None - 0.00
2007-11-19,202535.68,None - 0.00
2007-11-20,202535.68,None - 0.00
2007-11-21,202535.68,None - 0.00
2007-11-23,202535.68,None - 0.00
2007-11-26,202535.68,None - 0.00
2007-11-27,202535.68,None - 0.00
2007-11-28,202535.68,None - 0.00
2007-11-29,202535.68,None - 0.00
2007-11-30,202535.68,None - 0.00
2007-12-03,202535.68,None - 0.00
2007-12-04,202535.68,None - 0.00
2007-12-05,202535.68,None - 0.00
2007-12-06,202535.68,None - 0.00
2007-12-07,202535.68,None - 0.00
2007-12-10,202535.68,None - 0.00
2007-12-11,202535.68,None - 0.00
2007-12-12,202535.68,None - 0.00
2007-12-13,202535.68,None - 0.00
2007-12-14,202535.68,None - 0.00
2007-12-17,202535.68,None - 0.00
2007-12-18,202535.68,None - 0.00
2007-12-19,202535.68,None - 0.00
2007-12-20,202535.68,None - 0.00
2007-12-21,202535.68,None - 0.00
2007-12-24,202535.68,None - 0.00
2007-12-26,202535.68,None - 0.00
2007-12-27,202535.68,None - 0.00
2007-12-28,202535.68,None - 0.00
2007-12-31,202535.68,None - 0.00
2008-01-02,202535.68,None - 0.00
2008-01-03,202535.68,None - 0.00
2008-01-04,202535.68,None - 0.00
2008-01-07,202535.68,None - 0.00
2008-01-08,202535.68,None - 0.00
2008-01-09,202535.68,None - 0.00
2008-01-10,202535.68,None - 0.00
2008-01-11,202535.68,None - 0.00
